Image Index,PSNR,SSIM,LPIPS
120,29.722893979020803,0.8468310264275329,0.25324204564094543
121,30.317020400173583,0.8780222436716961,0.162101149559021
122,30.923328889169746,0.8877364228996939,0.2127746045589447
123,30.463776443024663,0.8621011024729721,0.23488296568393707
124,31.49696994947959,0.8927512514674377,0.2667935788631439
125,31.01949355750337,0.9070160307149613,0.2291972041130066
126,32.66841170829217,0.9297149901468471,0.26164594292640686
127,31.27326632873116,0.8686181388794358,0.22536516189575195
128,30.84111666366667,0.8800479758590115,0.30242228507995605
129,29.799140340777072,0.8705045803261219,0.2341025024652481
130,32.666719029255454,0.9186490513999224,0.3293392062187195
131,30.598139475962228,0.8737091894600565,0.2528616786003113
132,31.854335119621368,0.9193745270423819,0.2795707583427429
133,30.279667996779583,0.8736089279731013,0.23457461595535278
134,29.98522377550565,0.8697736950799729,0.2651253640651703
135,32.25643194251831,0.9441920387676827,0.23805387318134308
136,29.875679846501168,0.8627134424992452,0.3079302906990051
137,29.350052227324007,0.8277778672432783,0.2948876619338989
138,29.68711755140062,0.8598587462134043,0.23035037517547607
139,31.127174965173566,0.9075218676223434,0.23849497735500336
140,30.222656682810403,0.8554749929024459,0.24566338956356049
141,31.007191412456862,0.8908546952440667,0.24241523444652557
142,29.19150270122814,0.8659708625671063,0.2452683448791504
143,28.788962841602753,0.807274881800817,0.3858078718185425
144,30.55628745607332,0.8857583827906204,0.26131922006607056
145,30.282979799918547,0.8672322987693235,0.2706277370452881
146,31.17680421789086,0.8822336211445037,0.24228070676326752
147,29.08349018668162,0.8468918040267616,0.23771215975284576
148,30.198835420716485,0.8746565190068051,0.26163020730018616
149,31.09544937804214,0.8917420045843603,0.20605763792991638
150,33.039297450141476,0.9152469938284671,0.3047730326652527
151,30.974826905127188,0.8824998104989582,0.22619156539440155
152,29.951990075983915,0.850131207976932,0.33074694871902466
153,28.41415041548489,0.8149241127367945,0.3320786952972412
154,29.635984412558408,0.8595444997215399,0.276061087846756
155,31.12196325865506,0.8961639406144,0.22221796214580536
156,31.40462098530889,0.9008487088558198,0.2148774117231369
157,27.274451779395704,0.7785269907636919,0.3180369734764099
158,32.01281335165626,0.9371430348521872,0.2514885365962982
159,27.648823421213717,0.800888635592048,0.34901756048202515
160,31.459588230321437,0.8879215609955764,0.21377897262573242
161,30.136010626906526,0.85579549414061,0.24900498986244202
162,31.398500691219663,0.9175787267071481,0.24746035039424896
163,30.493242941904448,0.8821447174199025,0.24087810516357422
164,32.52863208736781,0.9263461602073882,0.3220587372779846
165,32.24663070787565,0.9276168502956444,0.26467862725257874
166,31.84002933120789,0.9085702131321125,0.24691414833068848
167,30.07972430197423,0.852550480195375,0.23023134469985962
168,30.698292700722064,0.8923713253664052,0.25849097967147827
169,30.75988749342268,0.900368845867456,0.38011282682418823
170,29.515728137935003,0.8452648885226679,0.2569967210292816
171,26.420150625659474,0.7954134774667267,0.2864589989185333
172,34.32256810556251,0.9335738604761479,0.36101096868515015
173,29.95013956504475,0.8642420726900222,0.303835928440094
174,29.473936899234022,0.864267312198277,0.3610248565673828
175,29.908013221982902,0.8718069512136286,0.25380027294158936
176,30.765129667107605,0.9099776533302604,0.3214406967163086
177,30.591335262779204,0.8904857963362763,0.2524087429046631
178,27.287043260064042,0.7992055231877211,0.2543964982032776
179,31.506199000270723,0.9332794183720416,0.2429177463054657
180,29.890569138886608,0.8574669669183194,0.25633004307746887
181,29.65464617018388,0.8437058525569581,0.3156406283378601
182,31.24587203454741,0.8948704062447058,0.20535752177238464
183,30.687050990320323,0.8765215797545202,0.25188449025154114
184,29.76177463464704,0.8896786995782847,0.2744677662849426
185,30.447983813909957,0.8730072666710995,0.26837432384490967
186,31.26746358027786,0.888350447834667,0.2625090777873993
187,30.281400342532553,0.872538225306089,0.24984167516231537
188,29.15774905784343,0.8426201094134778,0.2546723484992981
189,30.267268065729354,0.8751989693489755,0.2540183663368225
190,29.76957582428611,0.8371877085968121,0.30391138792037964
191,28.87643244370835,0.8280113840929267,0.3140513300895691
192,29.263405806009217,0.8611258397182255,0.25170791149139404
193,32.96046958404973,0.9469631249404094,0.33744359016418457
194,31.120065657269187,0.8934324022017864,0.23173761367797852
195,30.479871713798534,0.8729549296077371,0.23206882178783417
196,29.531945593035196,0.8487585710156749,0.2825000584125519
197,31.076971795482944,0.902917935494957,0.2857852280139923
198,30.191905561891858,0.8951997268101052,0.18709398806095123
199,27.713307515375188,0.8083128525102873,0.352708637714386
200,31.163620127404318,0.8989775127426162,0.20038753747940063
201,29.502391374857766,0.8521179089694457,0.25601956248283386
202,30.969471543408325,0.8888422905169088,0.2213222086429596
203,33.40782728502285,0.9479463425898225,0.23158976435661316
204,32.15987925916038,0.9241520199037138,0.22362962365150452
205,29.372933102536006,0.843424339063299,0.26579418778419495
206,31.725169732262366,0.915876630669495,0.23561109602451324
207,30.302415905342215,0.8507639688895376,0.3042716681957245
208,30.28829515982762,0.8573298273332,0.23492814600467682
209,28.655777650442765,0.8374212904104645,0.25491029024124146
210,29.934079808305903,0.9010981201310418,0.2919987142086029
211,29.861185377342064,0.8645380373131677,0.26016372442245483
212,30.317401988127024,0.8603534418746631,0.2804926931858063
213,30.793205924266864,0.9085391344650168,0.2604445219039917
214,31.577874093330287,0.9085118439115758,0.21441034972667694
215,29.675520346461948,0.8775678158099163,0.32071876525878906
216,30.33002850529278,0.9073698246916148,0.24254941940307617
217,33.62805587660491,0.9556747086507039,0.2194826304912567
218,28.447334995599714,0.8317563211513963,0.322330504655838
219,32.38923293909468,0.8891527750990528,0.3473877012729645
220,31.96990085980078,0.9171783940241488,0.25686004757881165
221,28.243604043417882,0.8199323201697649,0.2773378789424896
222,32.192153939636945,0.9039803312685246,0.3564493656158447
223,30.646296530391787,0.8642181753799995,0.31217309832572937
224,34.87226553673069,0.9720806614631671,0.240947425365448
225,30.814882592747132,0.8779843693829149,0.2376747727394104
226,32.204732521722256,0.9150908886220509,0.3110065460205078
227,29.112034345643288,0.8535911502220918,0.2497713267803192
228,32.09511508304628,0.9205255469940763,0.33011436462402344
229,28.88211465422041,0.8699391094806113,0.2820098400115967
230,29.9640286404373,0.8654826538055655,0.24586594104766846
231,31.57132593189538,0.930273428649843,0.2256307601928711
232,30.562544816535855,0.8703725772702445,0.2716265022754669
233,30.01358872845511,0.8589133009586012,0.2895967960357666
234,31.55292667639001,0.9215594212861884,0.3187618553638458
235,30.84547995277486,0.9172729794514083,0.2567143738269806
236,31.303945814773453,0.8818510388719345,0.35916897654533386
237,30.403319468332867,0.8775129639624595,0.24605996906757355
238,29.95040214673114,0.8648512012091191,0.3173467516899109
239,30.409247382947612,0.8969551260906805,0.25807034969329834
240,29.369787593249633,0.8425139776830116,0.2892540693283081
241,30.5839143581098,0.8933164043991995,0.29529356956481934
242,30.742506551308328,0.8934581093935018,0.21367736160755157
243,30.83116668979775,0.8901043917471434,0.29598745703697205
244,29.907206862218636,0.8568847198390482,0.23602443933486938
245,31.69126352899182,0.905599308168094,0.2264377921819687
246,32.56127979935386,0.913121331415636,0.2581067681312561
247,32.48810328412755,0.9365394763026902,0.28515058755874634
248,32.0142922905361,0.9009007620175387,0.30395936965942383
249,30.806791857812016,0.8877981783737195,0.31020304560661316
250,30.964332735646227,0.8805905576590846,0.27559107542037964
251,31.797968120376005,0.8962988108466498,0.2500913143157959
252,27.80779808297558,0.8163551093555456,0.33797183632850647
253,30.102303506827322,0.8483614181396585,0.23865646123886108
254,30.651711291732052,0.8794909644477725,0.26647433638572693
255,31.830214471535925,0.9368529427314044,0.18561401963233948
256,29.950362877889724,0.8943857011385338,0.31401923298835754
257,31.04885437286713,0.9253468072911523,0.2260880023241043
258,29.742988643270095,0.8684115576202887,0.3295271396636963
259,30.43356053077173,0.9040998033327704,0.1723216027021408
260,31.660871176996103,0.9166838439546326,0.249716654419899
261,33.078141812509934,0.9072520132536889,0.3093595504760742
262,30.466107246938613,0.8681103500457794,0.26623883843421936
263,30.498243680244784,0.8631098114283374,0.2604307532310486
264,29.89655417353605,0.8761293558685337,0.19955821335315704
265,32.16893752942989,0.9236087769679581,0.273421049118042
266,30.897316326071596,0.8812004779981237,0.27613168954849243
267,29.86432026470842,0.8964372535433395,0.23829714953899384
268,29.90060110375627,0.8624816743338183,0.2545846402645111
269,31.500259884799018,0.8894422758188808,0.2681824862957001
270,30.25921398166625,0.8605788389785712,0.25305986404418945
271,31.302541551140905,0.8874575081087251,0.3498092293739319
272,30.78711312723913,0.8779532761043315,0.24419575929641724
273,33.16876429533772,0.9307674528093317,0.296062171459198
274,30.54483188413716,0.8827124277109585,0.2445843517780304
275,28.57736613214232,0.8615758719483417,0.2503477931022644
276,30.431577034502794,0.888786841144806,0.2334703654050827
277,30.42394989066779,0.881706142079877,0.24027210474014282
278,33.171274899378304,0.9250172829141551,0.27259963750839233
279,33.46628830248949,0.9391721111636911,0.24451309442520142
280,31.234088666790576,0.8815437747459546,0.2420075237751007
281,30.06661880846362,0.8749369032029576,0.22599314153194427
282,30.25593138079587,0.8594387735616931,0.2708263099193573
283,29.259070983605998,0.840098315034348,0.3055760860443115
284,30.16978726595957,0.8537857340944185,0.30787476897239685
285,31.595125356751275,0.9144990971168672,0.24877101182937622
286,30.906663275176136,0.8970999433744935,0.2552202343940735
287,29.78623041731066,0.8586211037560987,0.20173075795173645
288,30.392164665777518,0.8682290476678214,0.26093921065330505
289,31.064970689138455,0.8762226374770722,0.2274838536977768
290,30.64686583419941,0.8791547627326183,0.25158676505088806
291,32.664856215587776,0.9352470842521549,0.16992883384227753
292,29.708076753524555,0.8439777492337327,0.2852228283882141
293,31.04528021403924,0.875500958290127,0.24653160572052002
294,30.643277154411027,0.87748644290377,0.2622545659542084
295,29.91261435375241,0.8542929853766553,0.2892535328865051
296,30.97512598863201,0.8748191390647773,0.23375120759010315
297,31.183721591961767,0.8748057979281528,0.2224283218383789
298,30.702887019296355,0.882621226438769,0.35195696353912354
299,31.168158300605295,0.8790396874853902,0.24274544417858124
300,31.875084925694658,0.9090496289132943,0.230728417634964
301,30.24773306487497,0.8861841177648895,0.21355682611465454
302,29.939594978521033,0.8559457872235491,0.2716100513935089
303,33.810946625354646,0.9451794405287902,0.26914557814598083
304,30.0065172130682,0.8534673889835864,0.256075918674469
305,31.367550539441403,0.8980190213659514,0.21446488797664642
306,34.0047279904849,0.9589925122519951,0.22757484018802643
307,31.798428278890164,0.9079729934480693,0.26399484276771545
308,29.627230934698325,0.8552587216279406,0.3007364571094513
309,31.363863618291468,0.8851951260466723,0.26716047525405884
310,30.66803947957249,0.8727938735158576,0.2579108476638794
311,28.49485305145372,0.8467413028149678,0.287325382232666
312,29.977330101662464,0.8800910214355574,0.3215331435203552
313,31.204424385231007,0.8841376127951147,0.23893779516220093
314,30.05994619508309,0.8691158317614588,0.3205145001411438
315,30.28463038096036,0.8782451431272356,0.2606279253959656
316,31.20183583689186,0.8964425533774396,0.19893735647201538
317,30.9101615285711,0.8835812048860834,0.22054550051689148
318,31.799345399077517,0.9093664052597646,0.2527470290660858
319,30.487969131882338,0.8723746803512477,0.23757150769233704
320,27.353697765082718,0.8150733488220919,0.2954075336456299
321,32.072130959071345,0.9179390105740756,0.287303626537323
322,28.08135866865797,0.8148651087470348,0.2782785892486572
323,30.652728701042168,0.898435144896351,0.2856893539428711
324,29.850268763908172,0.8632438091129655,0.30656349658966064
325,31.269296986113734,0.9249328007117539,0.2456270307302475
326,31.32908725359712,0.8923005323116227,0.25807181000709534
327,32.485617214498895,0.9406598445798173,0.266131728887558
328,30.432184408934567,0.8686174115513708,0.264178067445755
329,31.111331783493057,0.8856374079286738,0.26486045122146606
330,30.11257679321251,0.8669467024936647,0.2643030881881714
331,29.74250865217328,0.8819915324482932,0.2658149003982544
332,30.428631490632675,0.8685406650106571,0.22879090905189514
333,30.795333294553142,0.8735240001761223,0.292100191116333
334,30.93783631076616,0.8921108909340715,0.216972216963768
335,30.937172634369258,0.8810982038700825,0.26002413034439087
336,32.06511347241212,0.9115921539918109,0.2582124173641205
337,30.2052190866663,0.8378933393473893,0.29343360662460327
338,30.994773265165293,0.8770600316553477,0.2459210604429245
339,28.964609089841687,0.8233926296085198,0.3364025354385376
340,30.11146219073373,0.8840688533567806,0.1928977370262146
341,30.54184494261495,0.8876255659911254,0.22433997690677643
342,30.230920856830323,0.8416600611253359,0.2672097384929657
343,30.525421912466676,0.8526492414334363,0.27961495518684387
344,30.839062054360834,0.8797716313336514,0.3189484179019928
345,31.185952887668726,0.8947108144038506,0.19695931673049927
346,30.46411312529751,0.8622383685324236,0.24190668761730194
347,30.042596179577426,0.8733050212872916,0.2534103989601135
348,30.89759450114283,0.8868199634548188,0.2179824262857437
349,31.592370890630544,0.9000923857857246,0.23765338957309723
350,30.64509382510934,0.8935055433024515,0.26519322395324707
351,31.388271948101632,0.9258840506309323,0.26473796367645264
352,31.835029141964846,0.9084524981537161,0.2683000862598419
353,30.486465432952553,0.8715655690712727,0.2622585594654083
354,30.293840314545974,0.8844369960305921,0.4730404019355774
355,28.852903047187105,0.852269096895886,0.30750226974487305
356,30.004831567911864,0.8746839229825418,0.24425673484802246
357,31.0770911840807,0.8901843361867202,0.2544683516025543
358,31.793867944469426,0.8940941703475672,0.31102028489112854
359,31.0841200446822,0.8718998881864544,0.2154974639415741
360,31.011057459502005,0.889229542336698,0.22375276684761047
361,32.16438058589418,0.9081207601871524,0.3092085123062134
362,31.326550079325592,0.9000818999428568,0.2249126136302948
363,31.67321986221144,0.8907615088777595,0.26018667221069336
364,29.210432456189682,0.8300779108009112,0.3677254915237427
365,31.35017736018295,0.8837309197160267,0.26866987347602844
366,29.797775018127584,0.862867180397186,0.2632879912853241
367,30.131361766621612,0.8654285909871268,0.2404830902814865
368,30.512982930126242,0.86520305427814,0.24090717732906342
369,30.726787128250294,0.8713769248924311,0.26857173442840576
370,30.212254517983986,0.8630230076968166,0.26008090376853943
371,30.66507672886013,0.9057466877267387,0.25181737542152405
372,30.695411892684024,0.8896048722879406,0.24178838729858398
373,32.025363085866545,0.9278543617118085,0.2573506534099579
374,31.017228013260983,0.8872016623361859,0.223815456032753
375,30.44347766840736,0.8701249024110043,0.3310481607913971
376,30.397345910862114,0.8515441465780952,0.20632398128509521
377,31.048922351950342,0.8968489830338894,0.23483867943286896
378,31.478537441359276,0.8979358656878433,0.23267762362957
379,30.44342223747103,0.868289150430366,0.23587313294410706
380,33.075693762172165,0.9125790447880721,0.2928452491760254
381,30.317173547083375,0.8708694169330681,0.24874940514564514
382,32.17537823551251,0.9092926155193762,0.20739315450191498
383,29.859807668311532,0.8603673972917071,0.23150181770324707
384,29.54994639795173,0.8750137482765085,0.23978100717067719
385,31.4923526946148,0.9012456203320199,0.23283550143241882
386,30.113194841203192,0.8788367136186841,0.26365184783935547
387,25.81941111870263,0.7365865511309377,0.3636494576931
388,31.50564350484924,0.9053371628142862,0.2136842906475067
389,30.18646014552052,0.8905023499349253,0.21318182349205017
390,31.61098235146445,0.8930351309533441,0.24167011678218842
391,32.542292469609784,0.9070845228793951,0.33340582251548767
392,30.8916788457179,0.8865822914546068,0.24473945796489716
393,30.10969754515102,0.859631349728645,0.24034184217453003
394,30.590005213558843,0.8857917115689222,0.19389739632606506
395,29.497546775011383,0.9021579698710035,0.1888674646615982
396,29.849955808653213,0.8608501172400556,0.32974404096603394
397,32.401640144033166,0.9187980158072919,0.22863870859146118
398,29.89691225766935,0.8668602732514965,0.3390822410583496
399,32.65059390293081,0.9371727428091579,0.2670544385910034
400,28.9002752484036,0.8578955929292141,0.3093053102493286
401,28.36329738474921,0.8386380634181849,0.39029935002326965
402,30.021920709991747,0.8543948907939759,0.25049346685409546
403,33.02105851946715,0.9221118600725281,0.31500670313835144
404,32.294548860074684,0.9005731601783921,0.30752646923065186
405,29.686020564589306,0.8510953315658148,0.2729741632938385
406,29.755321210879412,0.8788707927445746,0.2467729151248932
407,30.584427072878405,0.8971771318731626,0.3128378391265869
408,31.715030974705655,0.9042327721030882,0.3100242614746094
409,30.570324656944415,0.885998748910307,0.2479581981897354
410,29.53722490586664,0.8484654077086042,0.2957654893398285
411,29.521129069143864,0.8445797235535842,0.3058754801750183
412,31.316762771221732,0.9035967863623686,0.20632129907608032
413,31.999433304826354,0.9279451589356221,0.3277524411678314
414,28.877942677878753,0.8689486486882742,0.26360565423965454
415,32.09406912505071,0.9082062886174106,0.19133441150188446
416,30.052491900346183,0.8700197132857771,0.2967613935470581
417,31.586279801889145,0.8942869281601665,0.2110070437192917
418,30.712053302662316,0.90019782115494,0.3439778685569763
419,31.126721365417755,0.8926615120146036,0.2956920266151428
420,30.4205961622797,0.873831373306886,0.24823984503746033
421,31.144071789380895,0.8930268757396356,0.23950818181037903
422,31.752688942237114,0.9120408839870684,0.23709049820899963
423,28.188208183044487,0.8269969323161692,0.28995341062545776
424,30.7049096828269,0.8978007876412697,0.2831241488456726
425,29.71433254384912,0.854094145153475,0.33903032541275024
426,33.77845145900708,0.9585301348606453,0.2120324969291687
427,31.526708345319683,0.8991563742981206,0.22598198056221008
428,30.69960528472224,0.8785002498016014,0.2755392789840698
429,29.77303527195057,0.8847091439640007,0.2436540573835373
430,32.60038252805646,0.9227214136688825,0.23033209145069122
431,30.094486132264514,0.8634898117450842,0.25863486528396606
432,29.872013051487457,0.8564466227989266,0.28048354387283325
433,30.453877798090957,0.8838059503013064,0.23471581935882568
434,31.80523659556338,0.9235642885862673,0.20638710260391235
435,30.449885230762902,0.8541626665315157,0.30525141954421997
436,32.64017158828783,0.9272731145304097,0.29690492153167725
437,30.732642035419083,0.9013528977516054,0.24966853857040405
438,29.598540077462815,0.8554354420789647,0.30060404539108276
439,30.07167002122927,0.8638026526034988,0.26931872963905334
440,30.362460625601813,0.869855758664959,0.20603740215301514
441,30.06838399738122,0.8409537570772222,0.3020017445087433
442,30.790634374571372,0.8700133482517971,0.2510209083557129
443,32.30450311760577,0.9016207858590222,0.3364592492580414
444,31.665913068273785,0.9082958250464612,0.19975808262825012
445,31.163960663636306,0.8842073788928358,0.21633075177669525
446,29.787230660337908,0.8613340407836063,0.27547991275787354
447,31.312004554337122,0.9050124455910484,0.18739931285381317
448,30.398385873053392,0.8783950389658431,0.19721218943595886
449,30.2701069424897,0.899812418525489,0.20402008295059204
450,30.663545541308732,0.8887461090688138,0.2531023621559143
451,30.609131988209846,0.8688097869659643,0.23357316851615906
452,31.58021848539466,0.9234791703327133,0.23820912837982178
453,30.413319436012827,0.8828532040076739,0.21846666932106018
454,32.30004304414612,0.8582685916474896,0.3587189018726349
455,30.677815688303376,0.8954530350811395,0.19712290167808533
456,28.919416974758533,0.8593223784042328,0.26689761877059937
457,29.342718452978495,0.822633976903792,0.29514777660369873
458,29.98397445300935,0.8801142818060402,0.2257414311170578
459,30.01711434018761,0.8655195626311013,0.2644902169704437
460,29.959928574494118,0.8813784057970434,0.2858709692955017
461,30.923221709928093,0.8786433566380155,0.31032446026802063
462,30.354963452175987,0.8768986645783106,0.24249832332134247
463,31.069363869850445,0.9024839495620328,0.22381770610809326
464,31.193099497877917,0.8921840509860886,0.228521928191185
465,30.08788778558802,0.8546573334138609,0.27130240201950073
466,30.342291192051974,0.888910221942229,0.2421279400587082
467,32.18295950716984,0.9119420257683599,0.2938648760318756
468,29.675515248511452,0.8572895762065327,0.2825743556022644
469,29.579808840572408,0.8938846037396911,0.16875192523002625
470,30.485088201850502,0.8823993729410079,0.25085991621017456
471,30.128781610936294,0.8644460420636131,0.3297090530395508
472,31.12557072629069,0.9038172131778919,0.2212943136692047
473,30.30740872582281,0.8719278335726414,0.22025549411773682
474,30.53199769579221,0.8725868502194796,0.2139865905046463
475,34.09492353150527,0.9543799514240856,0.19493494927883148
476,28.609688199627442,0.8332552234812772,0.28989332914352417
477,31.12024929482007,0.8772187842414947,0.3305232524871826
478,34.50448313163799,0.9314887371857208,0.3230999708175659
479,30.127134280885443,0.8685219297904069,0.2620267868041992
480,30.061927808434966,0.8769443870990513,0.2614280581474304
481,31.832492960155243,0.9044930704040899,0.30757808685302734
482,32.66984557663643,0.925151425545822,0.2683350145816803
483,31.146326703584435,0.8816728686947959,0.2819538116455078
484,28.818017031376257,0.8220982510708825,0.30667582154273987
485,31.584852633366516,0.8960493315776981,0.2179967761039734
486,30.602870931561906,0.88465157086236,0.15450240671634674
487,29.635042829958017,0.8448686573138747,0.28870710730552673
488,30.02053555176778,0.8660825003577488,0.213126540184021
489,31.183636224299278,0.9047402551017291,0.3072371184825897
490,30.450692077705405,0.8669650722778521,0.2281053364276886
491,29.498690015210563,0.8863501676902478,0.22805748879909515
492,29.63021892064726,0.8656299822605109,0.25771212577819824
493,30.115540905239023,0.8527610410532332,0.3606671094894409
494,29.898545478672194,0.8790536715120203,0.1954873949289322
495,33.09481673335056,0.9423692430789248,0.2614259123802185
496,30.935213744158713,0.9141053575226653,0.24817121028900146
497,30.754052202305267,0.8848148006067753,0.30623409152030945
498,30.647445910092582,0.887231725390979,0.21500156819820404
499,31.558657906428476,0.9068788824150422,0.3198931813240051
500,30.955119100992565,0.890386857907609,0.22360914945602417
501,34.92672074110729,0.9511418565499725,0.2342337667942047
