Image Index,PSNR,SSIM,LPIPS
143,30.356444299003766,0.8284662704571519,0.31045910716056824
144,32.475227823555166,0.8939651275103011,0.21336856484413147
145,31.893266282855407,0.8729915325458738,0.20026324689388275
146,32.195968441291626,0.8765394153630609,0.18470999598503113
147,31.010302040402678,0.8672525182466366,0.1892290711402893
148,31.87114356023079,0.8880328598576768,0.20777781307697296
149,32.39824413921588,0.880596117863564,0.16082297265529633
150,34.6568972720499,0.9241892077807462,0.2471129447221756
151,32.487692057742706,0.8905848458697544,0.17782026529312134
152,31.439576620854552,0.8682009176577516,0.2526620924472809
153,29.64271990586444,0.833423506217209,0.2527371346950531
154,30.77329263917121,0.8705060732441855,0.21865084767341614
155,32.63336550614439,0.8934728097288328,0.1717602014541626
156,32.995255703032626,0.9165322009135389,0.16012537479400635
157,28.908725940086764,0.7969877368847411,0.2384900003671646
158,33.73024923689579,0.9448349465807329,0.1988823562860489
159,29.097932863463257,0.8116367095295777,0.26254749298095703
160,32.91787151651372,0.8807276409714931,0.16642890870571136
161,31.579308513287355,0.8649848840857332,0.19719281792640686
162,32.946808062061706,0.9125634418651872,0.18775776028633118
163,32.011273472872624,0.8959809591843358,0.1859477162361145
164,34.20205928216789,0.9316994969712843,0.24309127032756805
165,33.90936428484255,0.9262010422644765,0.18645498156547546
166,33.32839940761742,0.9064290337698325,0.18814122676849365
167,31.919072155290188,0.8716942935366236,0.1771833598613739
168,32.5881378363221,0.9057199374119191,0.19296438992023468
169,32.76100187544512,0.9092454100578896,0.2902689278125763
170,31.260938533738848,0.8561815167155615,0.2026682198047638
171,28.141620472293273,0.8252645817441125,0.20645183324813843
172,35.83972117535619,0.9338942777492594,0.28352218866348267
173,31.37273422642632,0.880584917546483,0.2512204051017761
174,30.85558567614911,0.8760779960300012,0.2577381432056427
175,31.741430934518263,0.8906926778063285,0.1987866759300232
176,32.14962617482645,0.9171931730792431,0.2705078125
177,32.71220254945808,0.9025971203695816,0.19363996386528015
178,29.189834374387758,0.8256805568705549,0.16157281398773193
179,33.45003671706178,0.9396300413355722,0.18393488228321075
180,31.5053227554123,0.8690947892482022,0.19945548474788666
181,31.04006564493662,0.8577945462512182,0.2565801441669464
182,32.946613577910846,0.9070164721297804,0.15847882628440857
183,32.340192371656485,0.8892647146278552,0.1984991431236267
184,31.276206097514915,0.8995272355222882,0.2148221880197525
185,32.071644039189934,0.8719705751736223,0.21687576174736023
186,32.65223639827449,0.8953990005701045,0.20029054582118988
187,32.37692631244969,0.8916618974188272,0.17526116967201233
188,30.983477613049914,0.8548363799245082,0.19549033045768738
189,31.68818893619154,0.8766959544991878,0.19461968541145325
190,31.26977210066732,0.8509389343252419,0.23543165624141693
191,30.1109446210775,0.8458873567149044,0.23039406538009644
192,30.888053865933642,0.8664393483186933,0.19427716732025146
193,34.792910207470605,0.9490747258402412,0.28522437810897827
194,32.35316626072729,0.9036678698913178,0.16734492778778076
195,32.154707619881606,0.8895988066295979,0.156389057636261
196,31.189760835096966,0.8564567948339387,0.21478167176246643
197,32.77957617512953,0.9124642829247321,0.22007519006729126
198,32.4155249996432,0.8457515341743642,0.12046784162521362
199,29.613247911210607,0.829785959404621,0.27330535650253296
200,32.584005018158926,0.9096712665096159,0.15320928394794464
201,31.304740265596976,0.871593888680653,0.19471032917499542
202,32.26431531074178,0.8995439363536091,0.16106349229812622
203,34.12511092344944,0.9443382745977331,0.1591351181268692
204,34.112410710184925,0.9352100390506582,0.18018320202827454
205,30.891350068305368,0.8620016023049762,0.20327982306480408
206,33.448841546799095,0.9230117197033884,0.1896255910396576
207,32.06635870580442,0.8676530092128447,0.24338236451148987
208,31.835023380789977,0.8622549741101528,0.17626458406448364
209,29.998786541121284,0.8451954828809561,0.21797436475753784
210,32.61719552462249,0.9167048154616563,0.19556961953639984
211,31.47483094880409,0.878974634152125,0.19963115453720093
212,31.680738571987707,0.8713788294314697,0.22820322215557098
213,32.112639916973585,0.9155868249238402,0.21350689232349396
214,33.07053657436201,0.9185134526967285,0.15874727070331573
215,31.539989274226695,0.8958405158773598,0.2502492070198059
216,32.17722859630559,0.9137156584298503,0.18431785702705383
217,35.393833487080656,0.9586077125172857,0.1566758155822754
218,29.91614130162774,0.8498895611291124,0.27420908212661743
219,34.10851164770647,0.8897871883426197,0.2926766574382782
220,33.56989418363948,0.9229595448867768,0.1911030113697052
221,29.815731386679488,0.8314490109358381,0.19224487245082855
222,33.612485862798465,0.9101211850808942,0.2898710370063782
223,31.70593317841756,0.8732315458084423,0.2280900627374649
224,36.68630041616572,0.9730064920993934,0.17049583792686462
225,32.113951494145724,0.8759312222039147,0.18180954456329346
226,33.971671687716764,0.9226480936397705,0.2832428812980652
227,31.096403940593355,0.8711704650032088,0.18373209238052368
228,33.35035056276821,0.9258682652925012,0.260236918926239
229,30.56708002328541,0.8657467051743691,0.20265060663223267
230,31.377769738922197,0.874912791401369,0.18567319214344025
231,33.075228165905926,0.9354481032938124,0.17708085477352142
232,31.963438718258885,0.8792137528714572,0.1982327252626419
233,31.32845986223115,0.8682700855720303,0.2351793646812439
234,33.813334636123614,0.9372814191344744,0.2363249659538269
235,32.61896954863535,0.9131971497438852,0.21057374775409698
236,32.436618918713734,0.8880910403419029,0.27989107370376587
237,32.14038875757079,0.8937422375793832,0.1851952075958252
238,31.76129664520613,0.8811460201921056,0.24192804098129272
239,31.815103714010608,0.9036396390470206,0.19984501600265503
240,30.666331671906086,0.8540229385209419,0.23764555156230927
241,32.004018921625615,0.9016691125332071,0.2192562222480774
242,32.08460253172599,0.8969573882870541,0.14752097427845
243,32.12853761293941,0.8970498764008874,0.23767663538455963
244,31.41460769274203,0.867506288147787,0.1788780391216278
245,33.49311071082555,0.9184216132472208,0.1788971722126007
246,33.9324479412567,0.9211225989584756,0.15714368224143982
247,34.270529559386304,0.9445484031947504,0.19654761254787445
248,33.73057488944138,0.9094832534597969,0.2419508993625641
249,32.25948153761361,0.8960268749034616,0.22165313363075256
250,32.178091549147545,0.8898898939031563,0.21951115131378174
251,33.13732579717521,0.9072521189776864,0.17121900618076324
252,29.60010855462731,0.8451542966992739,0.23421373963356018
253,31.496060016120104,0.8633541544930944,0.19563184678554535
254,32.15118632906564,0.8853876082177586,0.22693943977355957
255,32.98579988916749,0.940383041724994,0.14206473529338837
256,31.55240739822212,0.9051664464183912,0.24131840467453003
257,33.27355122062494,0.9377659810484901,0.1548599898815155
258,31.39709253241723,0.8837638791401242,0.25913482904434204
259,32.61286435050402,0.8384721244236091,0.12586192786693573
260,33.330756577558105,0.9235878459695779,0.19753065705299377
261,34.075029076928026,0.9124160444123611,0.2449277937412262
262,32.083848068479185,0.8838521247033112,0.17761562764644623
263,31.890237442627104,0.8814370649751001,0.18461596965789795
264,31.566133058465482,0.8939052898805501,0.1405315399169922
265,33.073509579647514,0.9205865472872286,0.23223285377025604
266,32.1566334927235,0.890808168234846,0.22631236910820007
267,32.382145811134244,0.9149839490797606,0.17169135808944702
268,31.874151437457723,0.8714696591935077,0.19897791743278503
269,33.05428170055133,0.8997266295459344,0.17806977033615112
270,31.611526939246424,0.8688766224975077,0.18541237711906433
271,32.12625666969527,0.8927122525369392,0.27458807826042175
272,32.346958194271885,0.8891237691153244,0.19641928374767303
273,34.74292731415932,0.9352437171157448,0.233176589012146
274,31.960664582645173,0.8935206875336817,0.21014411747455597
275,30.186507808049118,0.8820972072528366,0.18285204470157623
276,32.18545316349863,0.8910240205661123,0.17901292443275452
277,31.83233096957551,0.8864433525726387,0.18500372767448425
278,34.65502212097585,0.9275862153639325,0.21098452806472778
279,34.0586013650863,0.9366950587434485,0.20728299021720886
280,32.29503693312091,0.8766256693727077,0.19526377320289612
281,31.57734891188919,0.8787256256610558,0.17816942930221558
282,31.641029080712745,0.8681285051084063,0.21594180166721344
283,30.66807535536082,0.8601621384833547,0.23196905851364136
284,31.460850560343957,0.8677962599283341,0.22687800228595734
285,32.7955342837792,0.9266998666317604,0.20086652040481567
286,32.73243206464589,0.9130499055983601,0.18617242574691772
287,31.547219283236963,0.8641649969456757,0.1348590850830078
288,32.04450779323382,0.8865750717597909,0.20259509980678558
289,32.67467727347954,0.8942863112532576,0.1782313585281372
290,31.975303419476674,0.8907896249527884,0.20955511927604675
291,34.404015800581476,0.9435864176300767,0.1237998977303505
292,31.155639170597553,0.8638731352146318,0.19119402766227722
293,32.2120922685978,0.8719353131026769,0.19489464163780212
294,32.2158512489366,0.8929215840245545,0.1802409589290619
295,31.548629433682972,0.8673713875508067,0.2345617115497589
296,32.27798189077208,0.8889715602008191,0.16854943335056305
297,32.658665984386126,0.8927856149007191,0.15373477339744568
298,32.34694114165052,0.8930349248482036,0.25840604305267334
299,32.41160124107473,0.8882950829712407,0.19768306612968445
300,33.35123181631227,0.9146499664658575,0.17342457175254822
301,31.96536332012529,0.8983854492539487,0.1624208390712738
302,31.271847053072072,0.8599079576285558,0.22568157315254211
303,35.10104512656174,0.9497960691307831,0.21241030097007751
304,31.499236793602513,0.863999079965882,0.202639639377594
305,32.99660649498589,0.9069518015507864,0.1683555245399475
306,35.78785290373006,0.9564993850899756,0.18187475204467773
307,33.36565763841389,0.9191665453184341,0.20262190699577332
308,31.229444129202903,0.8745914616940994,0.211066335439682
309,32.96366362718542,0.8962936812546372,0.19463948905467987
310,32.42443535183807,0.8840175017491212,0.20174862444400787
311,30.15470994736649,0.8455987276133573,0.19408980011940002
312,32.212958352078296,0.8959252931166714,0.24110719561576843
313,32.51621961696011,0.8889197010155618,0.1830158233642578
314,31.69200598810717,0.8647950464638912,0.2399478256702423
315,31.87814565238933,0.86550343715064,0.22188176214694977
316,32.801312563195964,0.8828702937891869,0.1517033576965332
317,32.18629580185501,0.8898391276598067,0.1806206852197647
318,33.4634540495039,0.9169702747467247,0.19704093039035797
319,32.093073073374235,0.8786447908637587,0.17469516396522522
320,29.166204081771742,0.8372218311811941,0.2258959710597992
321,33.133292324682856,0.9150634374662008,0.21718579530715942
322,30.123590513799105,0.8458987584299428,0.20117788016796112
323,32.55688032507067,0.9021908725182679,0.20314344763755798
324,31.52482175793803,0.8808252323584002,0.21875925362110138
325,33.055284140656674,0.9337092398212887,0.1719006896018982
326,33.20235812998838,0.9065294176304028,0.18567480146884918
327,33.87869227491715,0.897468378284801,0.21354547142982483
328,31.898032167397375,0.8837455787144487,0.2025631070137024
329,32.67493185888763,0.8952418307186552,0.19447162747383118
330,31.929427025772835,0.8662570990198057,0.20694288611412048
331,31.565159126075987,0.8873590562416948,0.20856688916683197
332,31.717514101790726,0.875127178078925,0.18892405927181244
333,32.615183485099294,0.8875598878238108,0.22377952933311462
334,32.677112001310405,0.9033250099674874,0.1601184606552124
335,32.576407887491996,0.8896670909737019,0.19426824152469635
336,33.690796774481846,0.9101460605651964,0.20450645685195923
337,31.501784135855623,0.8525416653833844,0.21995563805103302
338,32.293193517329605,0.875625406932457,0.19088789820671082
339,30.426672581805008,0.8368007922959502,0.25874897837638855
340,32.23208870557907,0.9002030904728637,0.1352098286151886
341,31.979723280001394,0.8984752120699441,0.1739158034324646
342,31.669099560704453,0.8519309540368006,0.2032061517238617
343,31.697896608060503,0.8662263538152094,0.2015276551246643
344,31.950154636089092,0.8880272488206373,0.26740482449531555
345,32.50289808441613,0.9052391556438911,0.14269477128982544
346,31.766725803655437,0.8705651033077727,0.19039013981819153
347,31.564202826846895,0.8857968480516488,0.18797200918197632
348,32.75516785573065,0.86770899345254,0.16072812676429749
349,33.16095750325695,0.9042245658997234,0.1699029952287674
350,32.46461497321418,0.9063891477591303,0.21341978013515472
351,32.9361920674525,0.9305943664724131,0.20752675831317902
352,33.57630999177968,0.9120344290620482,0.2005670666694641
353,32.241108798114745,0.8860259272797656,0.19665758311748505
354,31.908387750233686,0.8930657374752218,0.3758270740509033
355,30.977248266233826,0.8695713620711106,0.2310900092124939
356,31.30666323997948,0.8863079125245552,0.18509885668754578
357,32.79583767907252,0.9019418271235073,0.19537805020809174
358,33.73701260279907,0.9062376396066552,0.23197028040885925
359,32.40586481097821,0.8720741009565757,0.15554963052272797
360,32.4833680697803,0.8850461338506888,0.16789980232715607
361,33.57497048379641,0.9159466015558779,0.25506705045700073
362,32.488790078922804,0.9073899183568577,0.17248877882957458
363,33.14020485650723,0.9025675528160635,0.18398571014404297
364,30.903498792332663,0.8376472683019069,0.27999475598335266
365,33.26201312378088,0.8962346793184107,0.21494455635547638
366,31.615021376487675,0.88147544342855,0.20215359330177307
367,31.491799379834454,0.8709833500520278,0.1796819120645523
368,31.903526870371472,0.84907115823674,0.1904790848493576
369,31.979551774811632,0.8804619043227442,0.19380983710289001
370,32.17556401909461,0.8794015169629209,0.2003609538078308
371,32.449373254374365,0.9087837407323087,0.19358208775520325
372,31.98412656882386,0.8942538468477824,0.19385717809200287
373,33.5466479738722,0.9323245651880411,0.2022797018289566
374,32.367832265253355,0.8956842104782912,0.15620669722557068
375,31.92769508030689,0.8860230974659397,0.2643167972564697
376,31.85718542463941,0.8661155055649801,0.15179231762886047
377,32.308263941460645,0.9075868706381529,0.18213820457458496
378,32.81223095396666,0.9050643881500089,0.17907339334487915
379,31.715578701308452,0.8777509404970297,0.18406951427459717
380,34.47270368754569,0.9201885739704916,0.23584885895252228
381,31.9823442326409,0.8838277183234122,0.19122090935707092
382,33.25457614831768,0.9183254022784438,0.15600797533988953
383,31.849424563935006,0.8791506118595933,0.1711844503879547
384,31.375233537669246,0.8664114750923977,0.1759348213672638
385,32.895330715661984,0.911413949092886,0.16355741024017334
386,32.00949897025383,0.8961740557560582,0.17234645783901215
387,27.125521553411524,0.7603848271426389,0.265066921710968
388,32.83379526559058,0.9089631570348528,0.1569501906633377
389,31.88655707504313,0.9033484474796124,0.16051195561885834
390,32.64216859266421,0.8992203560541586,0.17682236433029175
391,33.819784595179364,0.9126255826144546,0.2722046971321106
392,32.13622744372337,0.8933318256224771,0.20618799328804016
393,31.62309883601302,0.8572395088357726,0.18732577562332153
394,32.11582320811615,0.8658192768542528,0.15025585889816284
395,32.3802673497855,0.9179905086712562,0.13532432913780212
396,31.459336655844456,0.8757742850373181,0.2527164816856384
397,33.73081979509035,0.9205695949358037,0.16531774401664734
398,31.23453643768201,0.8788780898388274,0.2616215944290161
399,34.0478741744177,0.9425835193792664,0.2178327441215515
400,30.370731238642257,0.874041478739658,0.2158319056034088
401,30.162806991502435,0.8542157958555746,0.3260571360588074
402,31.574740166484855,0.8780993941096257,0.1920866221189499
403,34.60472012890814,0.9207339259900488,0.23403269052505493
404,33.50791280975524,0.9044926882435314,0.2225475013256073
405,31.624529740754397,0.8663134860355245,0.20930300652980804
406,31.295791590807266,0.8868090209629349,0.2029193639755249
407,31.986050879635,0.9103671606177447,0.2350531816482544
408,32.78975979354876,0.912120624624668,0.2353636920452118
409,32.12665548909746,0.898474337371599,0.19521281123161316
410,31.067179058774084,0.8655576919927738,0.22987674176692963
411,31.010884983576908,0.8640909546668338,0.24134215712547302
412,32.798011076003434,0.9018516682459339,0.1565738171339035
413,33.37794397484308,0.9343588917918958,0.26410365104675293
414,30.66764684034364,0.8850936533540228,0.21826069056987762
415,33.24917079141845,0.908989098238058,0.1448759287595749
416,31.31078637045976,0.8787725456030974,0.2386566400527954
417,33.15645095517254,0.9090970042270595,0.16445143520832062
418,32.0279675636944,0.9088833584017554,0.2647460997104645
419,32.820179980901486,0.9053401235933255,0.2197703719139099
420,32.012242318442176,0.8952359939517356,0.19081708788871765
421,32.827871905480194,0.9062083735709245,0.16958951950073242
422,33.08334273357439,0.9209853733048572,0.17178618907928467
423,29.630120931240622,0.8397230201118974,0.22587770223617554
424,32.05448486395122,0.8657813033618683,0.22744059562683105
425,31.238419178289085,0.8726108626604233,0.2508646845817566
426,35.394694016588446,0.9550529788474926,0.17526701092720032
427,33.183526481829915,0.9018388001093823,0.18802964687347412
428,32.22528246230251,0.8874018080235966,0.21305328607559204
429,31.525479189012398,0.8489621046054985,0.18365693092346191
430,33.947569148688814,0.9243517651764243,0.18182243406772614
431,31.799829212517714,0.8787221307440932,0.17989343404769897
432,31.623812574533822,0.875902185223854,0.21632955968379974
433,31.933191138176504,0.8910179690991586,0.17426961660385132
434,33.83094675308892,0.9268188580275928,0.15147706866264343
435,31.82812832977711,0.8682321762043891,0.23922589421272278
436,34.014923672430264,0.9325644236131806,0.2342761904001236
437,32.27072297919633,0.9143700755413453,0.1801837980747223
438,31.33557500634852,0.8741136578445639,0.2182915210723877
439,31.658166681282825,0.8611505540311176,0.19762864708900452
440,31.98248387066602,0.8844907293262058,0.15472272038459778
441,31.237942031170732,0.8534300110945867,0.22292590141296387
442,32.254355517558466,0.8764665323383352,0.2023591697216034
443,33.46349975011422,0.9054116473015003,0.3004837930202484
444,32.69461355341677,0.9159176516635287,0.14851996302604675
445,32.6958591400861,0.8868162877196435,0.16545872390270233
446,31.252960474079934,0.862584746941701,0.22740770876407623
447,32.74642845920558,0.9143788757331625,0.14629784226417542
448,32.1379225873411,0.8840806572732486,0.1383339911699295
449,32.102065057787726,0.9144128823464559,0.15278121829032898
450,32.2027485653659,0.8989856902831571,0.21561087667942047
451,32.211575320545116,0.8774586203224015,0.17623591423034668
452,33.57845157164792,0.9331325449096307,0.197600319981575
453,31.746425387983166,0.8962733987793344,0.15862245857715607
454,33.92791892366613,0.8891900422094523,0.30385711789131165
455,32.38191185055869,0.9072751682403098,0.14605456590652466
456,30.11138009071781,0.8682053687303279,0.2117646187543869
457,31.192283145952064,0.8157043497494888,0.23842200636863708
458,31.88797139539693,0.8918704225380337,0.177528515458107
459,31.83190890418563,0.884021194391111,0.18864770233631134
460,31.513045508864117,0.892293667428743,0.21083275973796844
461,32.29360491977009,0.890470265684844,0.22750292718410492
462,31.83434774610157,0.8888988291057076,0.18812762200832367
463,32.76982593381234,0.9121543706449992,0.1633339822292328
464,32.695040090409485,0.8979719350594894,0.18318402767181396
465,31.5381366606336,0.858648122456993,0.20763874053955078
466,31.874149086032833,0.8947588924678681,0.17588955163955688
467,33.38506014872031,0.9178396583773483,0.2505005896091461
468,31.45362762624004,0.8745267570246911,0.21698236465454102
469,31.18370473586234,0.8657121132126885,0.11911879479885101
470,31.61704839816551,0.8856200719262316,0.18468597531318665
471,31.78852230760507,0.8785802034449063,0.26687824726104736
472,32.636681829127184,0.9016556283692327,0.17720165848731995
473,31.55796902405427,0.8750000678249534,0.16935056447982788
474,31.795526532320736,0.8738495682567705,0.16843831539154053
475,35.58970744369324,0.9602792757181098,0.15024207532405853
476,30.6467304810825,0.8498204239495446,0.2414674162864685
477,32.34395752658934,0.8888388182663329,0.2355099618434906
478,34.85934096253945,0.9312162806828046,0.2547406256198883
479,31.766651151483188,0.8847824093209185,0.19937178492546082
480,31.698520407016105,0.8919903846381438,0.19891399145126343
481,33.354468936472315,0.9092690621669746,0.23774752020835876
482,34.30547498674692,0.9313994771131144,0.16859741508960724
483,32.69393814820237,0.8950779550377448,0.2027345597743988
484,30.42818108728185,0.8389721340469973,0.2561858892440796
485,33.39723533844434,0.9031857697488748,0.17720812559127808
486,32.53188463547151,0.8473266622622834,0.10871002823114395
487,30.87128385735236,0.844162257875945,0.2118348926305771
488,31.718449219936836,0.8815968869888458,0.16536617279052734
489,32.41880358497977,0.9096919918381066,0.23852548003196716
490,31.99910241189609,0.8692930478109704,0.16567912697792053
491,31.512927472568627,0.899247200083204,0.1655048131942749
492,31.521876321643546,0.8787099138344519,0.19638556241989136
493,31.327961280394142,0.8719626856852665,0.25895634293556213
494,31.59475609551381,0.8117204267888213,0.1405634731054306
495,34.219337016586145,0.9448764937118538,0.20085689425468445
496,32.77198109997899,0.89097034200102,0.16377794742584229
497,32.91586859735855,0.8982715206456153,0.21563664078712463
498,31.848948887686895,0.8824181855948326,0.17018291354179382
499,33.00463374211762,0.9177690658926284,0.22046935558319092
500,32.39001179513554,0.8929870160233815,0.17674890160560608
